shc_item_id,shc_item_desc,business_unit,sears_div_nbr,sears_ln_nbr,sears_itm_nbr,unit_cost,starting_price,Abt Electronics,Amazon,Bed Bath and Beyond,BestBuy,Dick s Sporting Goods,Harbor Freight Tools,Home Depot,JC Penney,Kohls,Lowes,Macys,Menards,NordicTrack,Northern Tool,Office Depot,P.C. Richard Son,Staples,Target,ToysRUs,Walmart,Wayfair,hhgregg,min comp price,MR_current
5171670,EPSON T157820 157 ULTRACHROME K3 INK,CONSUMER ELECTRONICS,3,43.0,5914,29.19,,,26.5,,,,,,,,,,,,,42.99,,27.89,,,31.99,,,26.5,
5172075,XEROX 106R01628 TONER 1 000 PAGE-YIELD,CONSUMER ELECTRONICS,3,43.0,59143,58.29,,,57.99,,,,,,,,,,,,,,,59.99,,,,,,57.99,
5172220,LEXMARK 62D0HA0 LEX-620HA HIGH-YIELD T,CONSUMER ELECTRONICS,3,43.0,59148,329.28,,,339.25,,,,,,,,,,,,,,,,,,479.99,,,339.25,
5172227,LEXMARK 70C1HC0 LEX-701HC HIGH-YIELD T,CONSUMER ELECTRONICS,3,43.0,5915,117.18,,,106.6,,,,,,,,,,,,,,,123.59,,,118.92,,,106.6,
5180586,XEROX 106R01485 TONER 2000 PAGE-YIELD,CONSUMER ELECTRONICS,3,43.0,60422,76.87,,,87.99,,,,,,,,,,,,,,,79.99,,,84.33,,,79.99,
5182467,OKI 44469703 TONER 3 000 PAGE YIELD CY,CONSUMER ELECTRONICS,3,43.0,59158,99.64,,,97.82,,,,,,,,,,,,,145.99,,111.39,,,,,,97.82,
5182469,EPSON T606300 60 INK VIVID MAGENTA,CONSUMER ELECTRONICS,3,43.0,5916,72.95,,,,,,,,,,,,,,,,,,111.99,,,,,,111.99,
5182470,LEXMARK C5340YX HIGH-YIELD TONER 10000,CONSUMER ELECTRONICS,3,43.0,59160,212.35,,,182.54,,,,,,,,,,,,,247.99,,218.19,,,,,,182.54,
5183869,GPX BC232R SPORTS CD BOOMBOX,CONSUMER ELECTRONICS,57,30.0,31522,21.0,28.0,,27.99,,,,,,,,,,,,,,,,,,,,,27.99,0.25
5185211,SAMSUNG MLTD103S TONER 1 500 PAGE-YIELD,CONSUMER ELECTRONICS,3,43.0,59165,51.85,,,,,,,,,,,,,,,,70.99,,59.19,,,,,,59.19,
5185311,XEROX 106R01629 TONER 1 000 PAGE-YIELD,CONSUMER ELECTRONICS,3,43.0,59166,58.29,,,59.15,,,,,,,,,,,,,,,59.99,,,,,,59.15,
5185934,LEXMARK 70C1HK0 LEX-701HKHY HIGH-YIELD,CONSUMER ELECTRONICS,3,43.0,59168,81.77,,,84.99,,,,,,,,,,,,,116.99,,97.69,,,84.99,,,84.99,
5186519,EPSON T273320 273 CLARIA INK MAGENTA,CONSUMER ELECTRONICS,3,43.0,5917,12.75,,,12.99,,,,,,,,,,,,,,,,,,,,,12.99,
5195300,OKI 44469702 TONER 3 000 PAGE YIELD MA,CONSUMER ELECTRONICS,3,43.0,59180,96.86,,,,,,,,,,,,,,,,145.99,,111.39,,,,,,111.39,
5195303,BROTHER LC75Y INNOBELLA HIGH-YIELD INK,CONSUMER ELECTRONICS,3,43.0,59181,11.01,,,10.91,,,,,,,,,,,,,14.99,,,,,13.15,,,10.91,
5195566,EPSON T605B00 INK MAGENTA,CONSUMER ELECTRONICS,3,43.0,59184,55.71,,,53.99,,,,,,,,,,,,,,,69.99,,,,,,53.99,
5195711,HP 201A CF401A CYAN ORIGINAL LASERJET,CONSUMER ELECTRONICS,3,43.0,59191,67.54,,,71.38,,,,,,,,,,,,,78.99,,78.99,,,78.99,,,71.38,
5195901,HP 976Y L0R06A MAGENTA ORIGINAL INK CA,CONSUMER ELECTRONICS,3,43.0,59192,211.97,,,257.6,,,,,,,,,,,,,,,,,,,,,257.6,
5197986,2444B002 INK,CONSUMER ELECTRONICS,3,43.0,38705,11.86,16.13,,16.13,,,,,,,,,,,,,18.59,,18.99,,,,,,16.13,0.264724116553
5198137,PGI-9 SERIES INK TANK,CONSUMER ELECTRONICS,3,43.0,3872,15.47,19.25,,113.98,,,,,,,,,,,,,20.99,,,,,,,,20.99,0.196363636364
5198165,PHOTO PAPER PRO PLATINUM,CONSUMER ELECTRONICS,3,44.0,38726,16.63,20.79,,8.29,,,,,,,,,,,,,,,,,,19.7,,,8.29,0.200096200096
5198166,PHOTO PAPER PRO PLATINUM,CONSUMER ELECTRONICS,3,44.0,38727,17.21,21.51,,,,,,,,,,,,,,,,,,,,15.78,,,15.78,0.199907019991
5198188,UHF WIRELESS STEREO HEADPHONE WITH WIREL,CONSUMER ELECTRONICS,57,30.0,28143,45.0,65.99,,64.73,,,,,,,,,,,,,,,,,,,,,64.73,0.318078496742
5198203,UNIVERSAL IPOD IPHONE DOCKING STATION FO,CONSUMER ELECTRONICS,57,45.0,2815,16.99,21.24,,21.34,,,,,,,,,,,,,27.39,,25.59,,,,,,21.34,0.200094161959
5200326,SAMSUNG CLTM406S TONER 1000 PAGE-YIELD,CONSUMER ELECTRONICS,3,43.0,60508,46.05,,47.99,40.39,,40.99,,,,,,,,,,,,,46.69,,,56.21,,,40.39,
5208233,SAMSUNG CLTP409C TONER 1000 PAGE-YIELD,CONSUMER ELECTRONICS,3,43.0,5920,152.61,,,139.23,,,,,,,,,,,,,,,167.99,,,162.58,,,139.23,
5208241,XEROX 106R01597 HIGH-YIELD TONER 3000 P,CONSUMER ELECTRONICS,3,43.0,59207,102.69,,,106.56,,,,,,,,,,,,,,,109.99,,,134.99,,,106.56,
5208244,EPSON T277620 277 CLARIA INK LIGHT MA,CONSUMER ELECTRONICS,3,43.0,5921,10.36,,,,,,,,,,,,,,,,,,10.99,,,,,,10.99,
5208250,HP 312X CF380X HIGH YIELD BLACK ORIGI,CONSUMER ELECTRONICS,3,43.0,59215,89.29,,,89.99,,,,,,,,,,,,,,,97.19,,,111.7,,,89.99,
5212686,SAM 40LED UN40K5100,CONSUMER ELECTRONICS,57,1.0,72020,323.0,,,287.21,,,,,,,,,,,,,,,,,,,,,287.21,
5214355,35FT CAT6 550 MHZ SNAGLESS PATCH CABLE-G,CONSUMER ELECTRONICS,3,42.0,40794,12.69,,,14.99,,,,,,,,,,,,,48.29,,,,,,,,14.99,
5214359,50FT VELOCITY RCA AUDIO VIDEO CABLE,CONSUMER ELECTRONICS,57,15.0,28673,31.49,,,42.47,,,,,,,,,,,,,,,,,,,,,42.47,
5214573,25FT CAT6 500MHZ SNAGLESS PATCH CABLE- B,CONSUMER ELECTRONICS,3,42.0,40810,10.18,,,7.24,,,,,,,,,,,,,,,,,,7.24,,,7.24,
5214575,100FT CAT6 500 MHZ SNAGLESS PATCH CABLE-,CONSUMER ELECTRONICS,3,42.0,40812,22.04,,,,,,,,,,,,,,,,34.99,,,,,23.06,,,23.06,
5214577,50FT CAT6 550MHZ SNAGLESS PATCH CABLE-GR,CONSUMER ELECTRONICS,3,42.0,40814,15.07,,,14.5,,,,,,,,,,,,,,,,,,,,,14.5,
5214578,35FT CAT6 500MHZ SNAGLESS PATCH CABLE-B,CONSUMER ELECTRONICS,3,42.0,40815,12.69,,,9.95,,,,,,,,,,,,,,,,,,,,,9.95,
5214581,75FT CAT6 550MHZ SNAGLESS PATCH CABLE-BL,CONSUMER ELECTRONICS,3,42.0,40818,17.07,,,19.95,,,,,,,,,,,,,,,,,,,,,19.95,
5214582,75FT CAT6 550MHZ SNAGLESS PATCH CABLE-BL,CONSUMER ELECTRONICS,3,42.0,40819,17.07,,,15.91,,,,,,,,,,,,,,,,,,,,,15.91,
5215679,LEXMARK C5340MX EXTRA HIGH-YIELD TONER,CONSUMER ELECTRONICS,3,43.0,60539,200.63,,,186.92,,,,,,,,,,,,,247.99,,218.19,,,,,,186.92,
5215684,XEROX 006R01278 TONER 8000 PAGE-YIELD,CONSUMER ELECTRONICS,3,43.0,60540,115.39,,,,,,,,,,,,,,,,,,119.99,,,,,,119.99,
5215686,EPSON T157520 157 ULTRACHROME K3 INK,CONSUMER ELECTRONICS,3,43.0,60546,31.88,,,24.5,,,,,,,,,,,,,,,27.89,,,29.5,,,24.5,
5221462,BROTHER LC79BK INNOBELLA SUPER HIGH-YIEL,CONSUMER ELECTRONICS,3,43.0,59221,28.62,,,29.57,,,,,,,,,,,,,39.99,,,,,33.65,,,29.57,
5221463,LEXMARK C782X1KG EXTRA HIGH-YIELD TONER,CONSUMER ELECTRONICS,3,43.0,59222,206.36,,,186.76,,,,,,,,,,,,,249.99,,233.99,,,,,,186.76,
5221488,HP 14A CF214A BLACK ORIGINAL LASERJET,CONSUMER ELECTRONICS,3,43.0,59229,173.62,,,167.4,,,,,,,,,,,,,,,192.59,,,,,,167.4,
5221491,HP 727 B3P19A CYAN ORIGINAL INK CARTR,CONSUMER ELECTRONICS,3,43.0,59231,65.19,,,59.98,,,,,,,,,,,,,,,71.99,,,,,,59.98,
5221493,XEROX 106R02756 TONER 1000 PAGE-YIELD,CONSUMER ELECTRONICS,3,43.0,59233,51.72,,,54.69,,,,,,,,,,,,,,,75.99,,,,,,54.69,
5221494,HP 972A F6T80AN BLACK ORIGINAL INK CAR,CONSUMER ELECTRONICS,3,43.0,59234,59.96,,,69.99,,85.99,,,,,,,,,,,,,,,,,,,69.99,
5221784,EPSON T277920 277 CLARIA INK CYAN LIG,CONSUMER ELECTRONICS,3,43.0,60557,47.6,,,52.19,,52.19,,,,,,,,,,,,,,,,54.99,,,52.19,
5221785,BROTHER LC1053PKS INNOBELLA SUPER HIGH-Y,CONSUMER ELECTRONICS,3,43.0,60614,42.5,,,42.71,,45.99,,,,,,,,,,,,,44.89,,,49.15,,,42.71,
5222186,M-EDGE LATITUDE JACKET FOR NOOK TABLET,CONSUMER ELECTRONICS,57,46.0,27313,15.75,29.99,,4.95,,,,,,,,,,,,,,,,,,,,,4.95,0.474824941647
5231017,EPSON T157620 157 ULTRACHROME K3 INK,CONSUMER ELECTRONICS,3,43.0,59246,31.88,,,31.49,,,,,,,,,,,,,34.59,,27.89,,,,,,27.89,
5231562,XEROX 106R01627 TONER 1 000 PAGE-YIELD,CONSUMER ELECTRONICS,3,43.0,59248,58.29,,,59.49,,,,,,,,,,,,,,,59.99,,,,,,59.49,
5231563,EPSON T159120 159 ULTRACHROME HI-GLOSS,CONSUMER ELECTRONICS,3,43.0,59249,19.86,,,15.08,,27.99,,,,,,,,,,,32.59,,21.99,,,,,,15.08,
5231921,HP 312A CF381A CYAN ORIGINAL LASERJET,CONSUMER ELECTRONICS,3,43.0,59251,107.41,,,101.0,,,,,,,,,,,,,,,122.99,,,121.93,,,101.0,
5232247,XEROX 106R02757 TONER 1000 PAGE-YIELD,CONSUMER ELECTRONICS,3,43.0,59252,51.72,,,54.69,,,,,,,,,,,,,,,75.99,,,,,,54.69,
5233100,HP 972X F6T84AN HIGH-YIELD BLACK ORIGI,CONSUMER ELECTRONICS,3,43.0,59254,125.41,,,139.99,,176.74,,,,,,,,,,,,,,,,,,,139.99,
5245264,PANASONIC UG5570 TONER 10000 PAGE-YIELD,CONSUMER ELECTRONICS,3,43.0,59261,167.28,,,,,,,,,,,,,,,,,,,,,209.99,,,209.99,
5245558,TOSHIBA TFC28K TONER 29000 PAGE-YIELD,CONSUMER ELECTRONICS,3,43.0,59263,59.53,,,,,,,,,,,,,,,,112.19,,115.99,,,79.99,,,79.99,
5245722,LEXMARK C782U1MG EXTRA HIGH-YIELD TONER,CONSUMER ELECTRONICS,3,43.0,59266,198.72,,,,,,,,,,,,,,,,267.99,,196.19,,,,,,196.19,
5245841,INNOVERA REMANUFACTURED CLT-C409S LASER,CONSUMER ELECTRONICS,3,43.0,59269,43.48,,,,,,,,,,,,,,,,70.99,,,,,,,,70.99,
5247711,LEXMARK 70C10Y0 TONER LEX-701Y 1000 PA,CONSUMER ELECTRONICS,3,43.0,59273,48.06,,,49.96,,,,,,,,,,,,,58.99,,58.99,,,54.26,,,49.96,
5249060,HP 972A L0R86AN CYAN ORIGINAL INK CART,CONSUMER ELECTRONICS,3,43.0,59276,67.84,,,72.99,,96.99,,,,,,,,,,,,,,,,,,,72.99,
5255695,KYOCERA TK132 TONER 7200 PAGE-YIELD BL,CONSUMER ELECTRONICS,3,43.0,60627,69.9,,,,,,,,,,,,,,,,,,167.99,,,,,,167.99,
5255700,LEXMARK X264H21G HIGH-YIELD TONER 9000,CONSUMER ELECTRONICS,3,43.0,60643,256.8,,,229.95,,,,,,,,,,,,,,,319.99,,,,,,229.95,
5255710,SAMSUNG MLTD307L MLT-D307L HIGH-YIELD,CONSUMER ELECTRONICS,3,43.0,60688,158.77,,,,,,,,,,,,,,,,220.99,,188.79,,,,,,188.79,
5256501,HP 81 C4933A YELLOW ORIGINAL INK CARTR,CONSUMER ELECTRONICS,3,43.0,59282,203.53,,,,,,,,,,,,,,,,260.39,,,,,,,,260.39,
5256502,EPSON T616200 DURABRITE ULTRA INK CYAN,CONSUMER ELECTRONICS,3,43.0,59283,44.45,,,,,,,,,,,,,,,,,,49.99,,,49.99,,,49.99,
5256515,EPSON T096720 96 INK LIGHT BLACK,CONSUMER ELECTRONICS,3,43.0,59286,12.77,,,12.53,,,,,,,,,,,,,13.49,,13.29,14.85,,12.95,,,12.53,
5256525,XEROX 6R1514 TONER 15 000 PAGE-YIELD Y,CONSUMER ELECTRONICS,3,43.0,59288,173.7,,,168.62,,,,,,,,,,,,,,,,,,,,,168.62,
5256528,LEXMARK C792A1KG TONER 6 000 PAGE-YIELD,CONSUMER ELECTRONICS,3,43.0,59289,165.21,,,164.99,,,,,,,,,,,,,192.99,,175.39,,,,,,164.99,
5284695,LEXMARK C734X24G PHOTOCONDUCTOR KIT 200,CONSUMER ELECTRONICS,3,43.0,60710,123.72,,,,,,,,,,,,,,,,139.99,,139.99,,,120.6,,,120.6,
5284732,LEXMARK X860H21G HIGH-YIELD TONER 35 00,CONSUMER ELECTRONICS,3,43.0,60713,142.72,,,,,,,,,,,,,,,,166.99,,166.99,,,174.99,,,166.99,
5284812,SAMSUNG MLTD307S MLT-D307 TONER 7 000,CONSUMER ELECTRONICS,3,43.0,60737,123.62,,,,,181.99,,,,,,,,,,,,,147.39,,,,,,147.39,
5285638,SAM GALAXYTAB2 POUCH 7IN DBRW,CONSUMER ELECTRONICS,3,42.0,35032,15.0,19.32,,19.32,,,,,,,,,,,,,,,,,,,,,19.32,0.223602484472
5294277,LEXMARK X654X11A EXTRA HIGH-YIELD RETURN,CONSUMER ELECTRONICS,3,43.0,59303,455.13,,,,,,,,,,,,,,,,529.99,,529.99,,,,,,529.99,
5294635,LEXMARK C792A1YG TONER 6 000 PAGE-YIELD,CONSUMER ELECTRONICS,3,43.0,59306,248.16,,,246.85,,,,,,,,,,,,,291.99,,291.99,,,,,,246.85,
5294668,EPSON T252420 252 DURABRITE ULTRA INK,CONSUMER ELECTRONICS,3,43.0,59308,11.84,,,12.99,,,,,,,,,,,,,12.99,,12.99,,,,,,12.99,
5294755,LEXMARK C734A1YG TONER RETURN PROGRAM,CONSUMER ELECTRONICS,3,43.0,60755,215.44,,,190.95,,,,,,,,,,,,,250.99,,250.99,,,,,,190.95,
5294757,LEXMARK C950X2MG HIGH-YIELD TONER MAGEN,CONSUMER ELECTRONICS,3,43.0,60777,447.1,,,414.68,,,,,,,,,,,,,,,555.99,,,,,,414.68,
5295227,LEXMARK C736H1YG HIGH-YIELD TONER 10000,CONSUMER ELECTRONICS,3,43.0,59319,316.9,,,267.85,,,,,,,,,,,,,390.99,,316.19,,,,,,267.85,
5295478,OKI 43979215 TONER 12 000 PAGE-YIELD B,CONSUMER ELECTRONICS,3,43.0,59322,126.31,,,,,,,,,,,,,,,,,,136.39,,,,,,136.39,
5296311,LEXMARK C782X4CG EXTRA HIGH-YIELD TONER,CONSUMER ELECTRONICS,3,43.0,59323,427.24,,,,,,,,,,,,,,,,526.99,,,,,,,,526.99,
5296315,LEXMARK 14L0174 200XL HIGH-YIELD INK,CONSUMER ELECTRONICS,3,43.0,59327,37.03,,,38.59,,,,,,,,,,,,,,,38.59,,,,,,38.59,
5296317,EPSON T159420 159 ULTRACHROME HI-GLOSS,CONSUMER ELECTRONICS,3,43.0,59329,21.25,,,,,27.99,,,,,,,,,,,,,21.99,,,,,,21.99,
5296833,PHPW2 FM HI-FI WIRELESS HEADPHONES WITH,CONSUMER ELECTRONICS,57,30.0,27599,12.0,15.0,,13.28,,,,,,,,,,,,,,,,,,31.55,,,13.28,0.2
5296850,MULTIMEDIA GAMING USB HEADSET WITH NOISE,CONSUMER ELECTRONICS,3,43.0,35784,19.0,23.75,,18.41,,,,,,,,,,,,,,,24.29,,,18.83,,,18.41,0.2
5297285,EPSON T273520 273 CLARIA INK TRI-COLO,CONSUMER ELECTRONICS,3,43.0,59331,47.12,,,37.85,,47.99,,,,,,,,,,,47.99,,42.89,,,,,,37.85,
5303710,TV STAND THREE IN ONE,CONSUMER ELECTRONICS,57,9.0,27304,165.0,269.99,,,,,,,269.99,,,,,,,,,,329.99,,,,,,269.99,0.388866254306
5304333,INFOPRINT SOLUTIONS COMPANY 39V2433 EXTR,CONSUMER ELECTRONICS,3,43.0,59345,113.98,,,,,,,,,,,,,,,,,,148.99,,,,,,148.99,
5304340,BROTHER IN700 INK BLACK,CONSUMER ELECTRONICS,3,43.0,59347,30.35,,,43.75,,,,,,,,,,,,,,,39.89,,,,,,39.89,
5304426,EPSON T159720 159 ULTRACHROME HI-GLOSS,CONSUMER ELECTRONICS,3,43.0,59354,21.25,,,,,27.99,,,,,,,,,,,21.99,,21.99,,,,,,21.99,
5307117,BELKIN CAR CHARGER IPHONE 5,CONSUMER ELECTRONICS,3,44.0,9998,17.2,,,27.99,,,,,,,,,,,,,20.91,,,,19.98,,,,19.98,
5324757,LEXMARK C782X4YG EXTRA HIGH-YIELD TONER,CONSUMER ELECTRONICS,3,43.0,60873,427.24,,,440.66,,,,,,,,,,,,,,,,,,,,,440.66,
5333319,HD DTV UHF VHF FM 360 DEG ROTATING ANTE,CONSUMER ELECTRONICS,57,15.0,27864,15.0,17.99,,17.99,,,,,,,,,,,,,,,,,,,,,17.99,0.166203446359
5333415,WD2500AAKX 250GB SATA3 7200RPM 16MB HARD,CONSUMER ELECTRONICS,3,42.0,36084,52.5,62.99,,,,,,,,,,,,,,,,,,61.99,,,,,61.99,0.166534370535
5335687,PVA3U 60 WATTS HI-FI MINI AMPLIFIER USB,CONSUMER ELECTRONICS,57,32.0,27868,65.0,81.25,,67.76,,,,,,,,,,,,,,,,,,72.05,,,67.76,0.2
5335745,ROCKFORD 76515 BLACK NYLON CHECKPOINT-FR,CONSUMER ELECTRONICS,3,43.0,36214,88.25,110.32,,100.27,,,,,,,,,,,,,,,,,,,,,100.27,0.200054387237
5335746,OHARE 76535 BLACK NYLON CHECKPOINT-FRIEN,CONSUMER ELECTRONICS,3,43.0,36215,50.0,187.69,,,,,,,,,,,,,,,196.99,,,,,,,,196.99,0.733603282008
5335747,SPRINGFIELD 76595 BLACK NYLON CHECKPOINT,CONSUMER ELECTRONICS,3,43.0,36216,55.0,79.99,,,,,,,,,,,,,,,169.99,,,,,,,,169.99,0.312414051756
5335755,MIDWAY 86604 BROWN LEATHER CHECKPOINT-FR,CONSUMER ELECTRONICS,3,43.0,36224,133.25,195.55,,,,,,,,,,,,,,,230.99,,,,,,,,230.99,0.318588596267
5335757,GRANVILLE 96146A RED WHEELED LADIES LAP,CONSUMER ELECTRONICS,3,43.0,36226,99.5,160.0,,,,,,,,,,,,,,,238.99,,,,,,,,238.99,0.378125
5335769,OAK GROVE 96631 GREEN LEATHER CHECKPOINT,CONSUMER ELECTRONICS,3,43.0,36240,95.0,133.99,,,,,,,,,,,,,,,,,169.99,,,,,,169.99,0.290991865065
5335775,SIGNORINI 25594 COGNAC LEATHER DOUBLE CO,CONSUMER ELECTRONICS,3,43.0,36245,135.5,177.49,,177.49,,,,,,,,,,,,,,,,,,,,,177.49,0.236576708547
5335777,SERRA 35266 RED LEATHER LADIES LAPTOP T,CONSUMER ELECTRONICS,3,43.0,36248,95.0,,,117.59,,,,,,,,,,,,,,,,,,,,,117.59,
5335779,IGNOTO 35516L CHERRY RED LEATHER LARGE L,CONSUMER ELECTRONICS,3,43.0,3625,95.0,119.99,,119.99,,,,,,,,,,,,,,,,,,,,,119.99,0.208267355613
5335807,CARUGETTO 45294 COGNAC LEATHER DETACHABL,CONSUMER ELECTRONICS,3,43.0,36256,180.5,225.63,,191.3,,,,,,,,,,,,,,,,,,,,,191.3,0.200017728139
5335893,HYDE PARK 15735C DOUBLE LITIGATOR LAPTOP,CONSUMER ELECTRONICS,3,43.0,36263,99.5,124.38,,104.99,,,,,,,,,,,,,,,,,,,,,104.99,0.200032159511
5335895,MIDWAY 76605 NYLON CHECKPOINT-FRIENDLY 1,CONSUMER ELECTRONICS,3,43.0,36265,122.0,187.69,,157.95,,,,,,,,,,,,,,,,,,,,,157.95,0.349992008098
5335899,MIDWAY 86605 BLACK LEATHER CHECKPOINT-FR,CONSUMER ELECTRONICS,3,43.0,3627,60.0,205.0,,,,,,,,,,,,,,,239.99,,,,,,,,239.99,0.707317073171
5335901,DAVIS 96185A BLACK WHEELED LADIES LAPTO,CONSUMER ELECTRONICS,3,43.0,36271,99.5,129.59,,129.59,,,,,,,,,,,,,164.99,,129.59,,,,,,129.59,0.232193842117
5335905,WILLOW SPRINGS 96565 BLACK LEATHER LADIE,CONSUMER ELECTRONICS,3,43.0,36275,86.0,125.96,,125.96,,,,,,,,,,,,,,,,,,,,,125.96,0.317243569387
5335906,WILLOW SPRINGS 96566 RED LEATHER LADIES ,CONSUMER ELECTRONICS,3,43.0,36276,86.0,123.99,,123.99,,,,,,,,,,,,,,,,,,,,,123.99,0.306395677071
5335916,SETTEMBRE 35525M BLACK LEATHER MEDIUM LA,CONSUMER ELECTRONICS,3,43.0,36285,90.5,145.0,,,,,,,,,,,,,,,,,,145.99,,,,,145.99,0.375862068966
5335918,SERVANO 35535S BLACK LEATHER SMALL LADIE,CONSUMER ELECTRONICS,3,43.0,36288,86.0,119.99,,119.99,,,,,,,,,,,,,,,,144.0,,,,,119.99,0.283273606134
5335919,SERVANO 35536S RED LEATHER SMALL LADIES,CONSUMER ELECTRONICS,3,43.0,36289,86.0,135.0,,,,,,,,,,,,,,,,,,144.0,,,,,144.0,0.362962962963
5335920,CERESOLA 46004 COGNAC CHECKPOINT-FRIENDL,CONSUMER ELECTRONICS,3,43.0,3629,171.5,278.83,,278.83,,,,,,,,,,,,,,,,296.0,,,,,278.83,0.384929885593
5335958,LA GRANGE 96491 GREEN LEATHER VERTICAL D,CONSUMER ELECTRONICS,3,43.0,36292,128.75,176.99,,,,,,,,,,,,,,,293.99,,,,,,,,293.99,0.272557771626
5335962,LA GRANGE 96499 PINK LEATHER VERTICAL DE,CONSUMER ELECTRONICS,3,43.0,36296,128.75,210.0,,212.82,,,,,,,,,,,,,,,,,,,,,212.82,0.386904761905
5335972,PASTENELLO 45315 BLACK LEATHER VERTICAL,CONSUMER ELECTRONICS,3,43.0,36305,167.0,270.0,,,,,,,,,,,,,,,,,,270.0,,,,,270.0,0.381481481481
5346960,PORTABLE CD G KARAOKE SYSTEM WITH LIGHT,CONSUMER ELECTRONICS,57,45.0,28967,48.0,54.99,,40.15,,,,,,,,,,,,,,,,,,,,,40.15,0.127114020731
5348337,BROTHER TN310C TONER CYAN,CONSUMER ELECTRONICS,3,43.0,59377,52.15,,,50.09,,50.99,,,,,,,,,,,77.79,,57.49,,,69.99,,,50.09,
5348383,EW-7288APC 802.11AC ADD-ON STATION STATI,CONSUMER ELECTRONICS,3,42.0,5427,44.38,69.99,,,,,,,,,,,,,,,,,,,,24.99,,,24.99,0.365909415631
5348408,RICOH 406476 HIGH-YIELD TONER 6000 PAGE,CONSUMER ELECTRONICS,3,43.0,59378,118.93,,,,,,,,,,,,,,,,,,169.99,,,359.99,,,169.99,
5348423,EPSON T580900 ULTRACHROME K3 INK LIGHT,CONSUMER ELECTRONICS,3,43.0,59380,52.3,,,55.99,,,,,,,,,,,,,62.95,,58.79,,,,,,55.99,
5351270,XEROX 6R1513 TONER 26 000 PAGE-YIELD B,CONSUMER ELECTRONICS,3,43.0,59383,164.68,,,165.56,,,,,,,,,,,,,,,,,,,,,165.56,
5351811,LEXMARK C792A1CG TONER 6 000 PAGE-YIELD,CONSUMER ELECTRONICS,3,43.0,59384,248.16,,,,,,,,,,,,,,,,291.99,,291.99,,,289.99,,,289.99,
5351814,SAMSUNG MLTD307E MLT-D307E EXTRA HIGH-,CONSUMER ELECTRONICS,3,43.0,59387,197.25,,,,,303.99,,,,,,,,,,,309.99,,269.99,,,,,,269.99,
5351818,HP 976Y L0R08A BLACK ORIGINAL INK CART,CONSUMER ELECTRONICS,3,43.0,5939,197.97,,,239.58,,,,,,,,,,,,,,,,,,,,,239.58,
5360531,SS150 6-OUTLET SURGE PROTECTOR,CONSUMER ELECTRONICS,57,15.0,38381,6.29,,,,,,,,,,,,,,,,,,,,,6.98,,,6.98,
5360749,MARVEL MCHD166KA1 IPHONE 4S HARD CASE CA,CONSUMER ELECTRONICS,3,48.0,49575,8.0,9.99,,,,,,,,,,,,,,,,,,,,10.0,,,10.0,0.199199199199
5360786,MARVEL MCHD166KA6 IPHONE 4S HARD CASE MI,CONSUMER ELECTRONICS,3,48.0,49578,8.0,9.99,,,,,,,,,,,,,,,,,12.19,,,,,,12.19,0.199199199199
5360800,MARVEL MCHD292NA2 S3 KICKSTAND CASE IRON,CONSUMER ELECTRONICS,3,48.0,49583,10.5,13.99,,,,,,,,,,,,,,,,,47.59,,,,,,47.59,0.249463902788
5362180,LEXMARK T650A11A TONER 7000 PAGE-YIELD,CONSUMER ELECTRONICS,3,43.0,60861,151.7,,,143.2,,,,,,,,,,,,,156.99,,166.79,,,156.99,,,143.2,
5362181,INFOPRINT SOLUTIONS COMPANY 39V2431 EXTR,CONSUMER ELECTRONICS,3,43.0,60865,110.26,,,,,,,,,,,,,,,,,,148.99,,,,,,148.99,
5364367,BORND C160M WIRELESS MOUSE BLACK,CONSUMER ELECTRONICS,3,43.0,3558,10.99,,,12.31,,,,,,,,,,,,,,,,,,12.31,,,12.31,
5373527,EPSON T580100 ULTRACHROME K3 INK PHOTO,CONSUMER ELECTRONICS,3,43.0,5940,52.19,,,53.95,,,,,,,,,,,,,59.79,,57.39,,,,,,53.95,
5373534,LEXMARK C780H2KG HIGH-YIELD TONER 10 00,CONSUMER ELECTRONICS,3,43.0,59401,207.58,,,190.9,,,,,,,,,,,,,257.99,,,,,,,,190.9,
5373536,RICOH 406475 HIGH-YIELD TONER 6000 PAGE,CONSUMER ELECTRONICS,3,43.0,59402,90.79,,,98.08,,,,,,,,,,,,,149.99,,,,,124.99,,,98.08,
5373543,RICOH 406628 TONER 20000 PAGE-YIELD BL,CONSUMER ELECTRONICS,3,43.0,59404,201.04,,,,,,,,,,,,,,,,303.95,,,,,269.99,,,269.99,
5373698,LEXMARK 52D1000 LEX-521 TONER 6000 PA,CONSUMER ELECTRONICS,3,43.0,59406,114.54,,,111.91,,,,,,,,,,,,,141.99,,137.69,,,131.38,,,111.91,
5381194,D C MINI USB DURACELL,CONSUMER ELECTRONICS,3,48.0,35772,2.03,5.26,,5.26,,,,,,,,,,,,,,,,,,,,,5.26,0.614068441065
5386089,OPTICAL MOUSE WITH MOUSE PAD,CONSUMER ELECTRONICS,3,43.0,35671,14.0,,,,,29.99,,,,,,,,,,,,,,,,,,,29.99,
5394723,BROTHER TN210M TONER MAGENTA,CONSUMER ELECTRONICS,3,43.0,60433,50.9,,,,,,,,,,,,,,,,,,,,,45.85,,,45.85,
